5832.054,0
6955.666,0
7101.488,0
7189.115,0
7374.671,0
7451.649,0
7702.124,0
7881.744,0
8092.025,0
8284.415,0
8394.099,0
8690.773,0
8888.478,0
9005.724,0
9227.243,0
9462.604,0
9757.813,0
9857.198,0
10146.04,0
10355.1,0
10568.13,0
10985.87,0
11241.49,0
11470.84,0
11725.79,0
11251.99,0
10786.68,0
10627.89,0
10670.66,0
10723.08,0
10893.53,0
11127.68,0
11297.14,0
11525.97,0
11634.12,0
11841.04,0
12062.22,0
11939.64,0
12319.31,0
12390.08,0
12779,0
13079.26,0
13275.49,0
13406.88,0
13622.2,0
13853.63,0
14097.49,0
14350.65,0
14486.26,0
14733.08,0
14955.47,0
15218.57,0
15361.13,0
15591.59,0
15854.44,0
15972.48,0
16248.19,0
16533.59,0
16769.35,0
16924.81,0
17155.29,0
17388.75,0
17577.87,0
17774.43,0
17956.03,0
18233.03,0
18484.45,0
18795.04,0
19053.93,0
19304.87,0
19570.72,0
19852.06,0
20269.61,0
20421.06,0
20672.19,0
21143.79,0
21285.88,0
21944.44,0
22140.17,0
22496.98,0
22859.64,0
23036.38,0
23421.75,0
23785.43,0
24154.88,0
24341.79,0
24764.1,0
25238.71,0
25570.32,0
25998.67,0
26246.65,0
26607.21,0
27310.6,0
27784.11,0
28065.36,0
28568.48,0
29080.42,0
29741.57,0
17498.83,0
11740.2,0
10921.3,0
11122.37,0
11386.19,0
11656.07,0
11767.77,0
12203.67,0
12459.53,0
9162.251,0
10681.98,0
9599.668,0
13981.85,0
14320.6,0
14517.42,0
15007.17,0
15194.89,0
15571.24,0
15782.31,0
16239.03,0
16568.22,0
17030.09,0
17416.05,0
17809.31,0
18030.98,0
18587.6,0
18918.14,0
19268.2,0
19616.21,0
19920.96,0
20476.19,0
20775.33,0
21282.08,0
21522.07,0
15720.73,0
9030.414,0
9016.824,0
9393.022,0
9640.185,0
9855.477,0
10196.71,0
10533.27,0
10851.54,0
11228.84,0
11427.42,0
11831.84,0
11977.91,0
12481.51,0
12881.11,0
13054.98,0
13526.5,0
13902.86,0
14301.79,0
14661.12,0
15058.62,0
15479.73,0
15892.14,0
16430.81,0
16878.18,0
17138.89,0
17921.55,0
18285.24,0
18840.23,0
19311.46,0
19521.32,0
20297.58,0
20753.37,0
21277.03,0
21830.26,0
21830.26,0
22434.19,0
22892.51,0
23314.8,0
24023.32,0
24372.17,0
25169.8,0
25597.9,0
26237.88,0
26860.58,0
27236.47,0
27558.83,0
28341.14,0
29021.54,0
29717.18,0
30170.33,0
31039.02,0
31583.92,0
32400.06,0
32987.78,0
33452.54,0
34433.05,0
35073.35,0
35806.83,0
36608.34,0
37130.05,0
38605.76,0
39419.09,0
39906.59,0
40862.99,0
41835.14,0
42375.02,0
43339.43,0
43827.27,0
44847.44,0
46052.6,0
44540.66,0
45413.54,0
46563.62,0
47565.01,0
48820.04,0
49680.73,0
50167.18,0
51008.7,0
50929.89,0
52792.67,0
51615.85,0
54443.14,0
55026.06,0
56406.7,0
57012.6,0
58045.25,0
59051.78,0
60030.8,0
61180.39,0
61861.21,0
62912.5,0
64058.15,0
64677.7,0
66414.98,0
67409.54,0
68610.22,0
69216.1,0
70570.8,0
72569.78,0
73878.52,0
74561.75,0
75987.55,0
77338.21,0
78137.55,0
78847.52,0
70307.86,0
63722.75,0
45419.01,0
8620.394,0
1434.401,0
864.5363,0
1414.831,0
2267.796,0
2320.572,0
2387.208,0
2450.141,0
2514.555,0
2583.261,0
2650.853,0
2688.138,0
2758.216,0
2839.107,0
2909.853,0
2969.352,0
3058.331,0
3103.887,0
3186.892,0
3241.13,0
3345.175,0
3434.278,0
3481.5,0
3574.087,0
3672.901,0
3762.577,0
3862.571,0
3915.606,0
4015.514,0
4118.072,0
4179.14,0
4335.927,0
4451.517,0
4512.818,0
4623.34,0
4751.531,0
4862.748,0
4992.246,0
5066.24,0
5201.02,0
5344.938,0
5424.055,0
5591.576,0
5758.159,0
4304.285,0
4153.68,0
4251.904,0
4406.258,0
4486.293,0
4607.202,0
4731.433,0
4859.038,0
5034.552,0
5175.963,0
5233.623,0
5354.466,0
5549.899,0
5692.8,0
5858.543,0
5943.095,0
6108.924,0
6285.894,0
6383.106,0
6590.986,0
6794.18,0
6890.385,0
7086.354,0
7279.348,0
7437.005,0
7581.426,0
7777.771,0
7986.982,0
8218.396,0
8340.636,0
8564.489,0
8780.869,0
9041.232,0
9288.765,0
9434.16,0
9750.926,0
10035.68,0
10139.14,0
10433.81,0
8455.712,0
7959.135,0
7612.964,0
7236.041,0
7188.499,0
7256.948,0
7329.147,0
7461.432,0
7542.275,0
7694.177,0
7427.161,0
7928.091,0
7794.639,0
8059.294,0
7984.177,0
8451.063,0
8648.043,0
8778.545,0
8922.668,0
9046.623,0
9128.906,0
9333.286,0
9466.119,0
9613.023,0
9788.404,0
9882.395,0
10098.61,0
10273.51,0
10365.35,0
10531.3,0
10706.6,0
10836.5,0
10960.96,0
11129.14,0
11328.72,0
11411.33,0
11590.85,0
10772.32,0
10943.84,0
11040.56,0
11223.88,0
11379.31,0
11554.56,0
11746.78,0
11844.33,0
12006.71,0
12193.47,0
12420.62,0
12234.87,0
12736.41,0
12936.65,0
13127.67,0
13356.49,0
13568.34,0
13684.07,0
13893.67,0
14098.41,0
14394.58,0
14635.05,0
14761.62,0
15009.41,0
15130.48,0
15414.26,0
15548.81,0
15792.62,0
16021.1,0
16263.86,0
16511.11,0
16784.02,0
17083.86,0
17236.12,0
17534.18,0
17838.16,0
18136.52,0
18464.12,0
18063.51,0
18309.22,0
18466.27,0
18830.91,0
19062.92,0
19321.83,0
19681.25,0
19937.24,0
20284.32,0
20637.99,0
20917.85,0
21196.76,0
21405.35,0
21847.87,0
22189.5,0
22383.26,0
22747.77,0
23132.76,0
23393.12,0
23759.7,0
24072.17,0
24298.01,0
24710.18,0
24926.78,0
25429.29,0
25829.14,0
26186.35,0
26532.04,0
26983.37,0
27442.43,0
27909.28,0
28154.45,0
28544.01,0
29029.38,0
29504.36,0
29986.82,0
30476.87,0
30916.72,0
31168.04,0
29567.52,0
27491.63,0
26801.07,0
25932.66,0
25719.1,0
25674.92,0
25904.91,0
26175.2,0
26348.78,0
26716.36,0
27070.47,0
27176.99,0
27638.22,0
27511.09,0
28227.32,0
28270.48,0
28806.15,0
29099.27,0
29364.05,0
29549.95,0
29871.78,0
30066.02,0
30403.93,0
30700.13,0
30974.37,0
31416.06,0
31556.28,0
31877.53,0
32189.41,0
32531.19,0
32823.56,0
33011.14,0
33430.82,0
33773.73,0
34106.68,0
34514.03,0
15635.52,0
4125.469,0
1676.608,0
1621.665,0
1683.473,0
1771.315,0
1838.451,0
1907.995,0
1976.68,0
2051.095,0
2120.929,0
2222.306,0
2274.637,0
1698.478,0
1664.494,0
2603.549,0
2720.441,0
2782.774,0
2901.655,0
3025.107,0
3092.558,0
3226.037,0
3364.108,0
3469.402,0
3604.719,0
3682.301,0
3899.577,0
4072.041,0
4138.994,0
4294.397,0
4441.444,0
4652.622,0
4850.761,0
5019.808,0
5171.599,0
5327.05,0
5532.36,0
5735.884,0
5815.707,0
4973.486,0
5150.405,0
5229.793,0
5413.746,0
5579.742,0
5695.139,0
5899.449,0
6068.508,0
6208.014,0
6460.037,0
6554.369,0
6781.473,0
6292.01,0
7234.789,0
7431.868,0
7691.285,0
7927.671,0
8139.042,0
8365.09,0
8469.403,0
8842.256,0
9005.783,0
9267.402,0
9549.926,0
9722.502,0
10062.66,0
10387.09,0
10607.59,0
10944.69,0
11084.23,0
11406.16,0
11801.22,0
12002.37,0
12398.16,0
12704.57,0
13059.27,0
13464.85,0
13789.87,0
14090.29,0
14441.67,0
12811.63,0
10076.44,0
8356.525,0
7700.529,0
7341.208,0
7144.7,0
6902.326,0
6554.812,0
6659.356,0
6751.445,0
6892.97,0
7070.337,0
7195.964,0
7298.496,0
7203.987,0
7215.8,0
7733.331,0
7803.105,0
7929.4,0
8071.992,0
8133.053,0
8330.977,0
8468.063,0
8525.827,0
8657.521,0
8820.618,0
8959.688,0
9057.747,0
9225.759,0
9409.798,0
9474.147,0
9656.843,0
9832.48,0
9978.891,0
10130.51,0
10291.92,0
9947.261,0
10030.35,0
10176.69,0
10242.86,0
10417.51,0
10575.23,0
10745.7,0
10930.4,0
11089.84,0
11163.27,0
11349.47,0
11554.86,0
11284.65,0
11928.31,0
12084.16,0
12297.27,0
12497.92,0
12749.94,0
12990.14,0
13114.53,0
13367.54,0
13598.21,0
13776.59,0
14034.66,0
14180.37,0
14417.11,0
14643.68,0
14755.26,0
15137.52,0
15401.97,0
15627.98,0
15846.56,0
16079.61,0
16293.59,0
16464.66,0
16765.66,0
17048.6,0
17240.04,0
17524.77,0
17902.96,0
8793.926,0
3965.858,0
2838.767,0
2839.584,0
3029.083,0
3165.95,0
3318.773,0
3451.81,0
3513.433,0
3734.811,0
3878.656,0
3958.668,0
4149.617,0
4325.206,0
4586.617,0
4740.018,0
4858.212,0
5053.047,0
5261.241,0
5508.559,0
5746.475,0
5876.769,0
6080.401,0
6325.396,0
6619.706,0
6868.254,0
7024.232,0
7232.45,0
7465.126,0
7702.671,0
7998.505,0
8160.055,0
8378.856,0
8646.586,0
8908.468,0
9222.604,0
9544.08,0
9665.027,0
9888.157,0
10071.62,0
10495.98,0
10815.6,0
11102.23,0
11234.18,0
11568.64,0
11909.71,0
12313.77,0
12655.11,0
12988.2,0
13297.47,0
13297.59,0
13915.75,0
14317.93,0
14664.36,0
15000.33,0
15357.93,0
15555.43,0
16153.79,0
16528.93,0
16892.43,0
17261.22,0
17653.3,0
17996.67,0
18455.19,0
18921.42,0
19395.38,0
19857.76,0
20327.5,0
20866.25,0
21126.76,0
21636.8,0
22113.3,0
22575.72,0
23087.57,0
23629.07,0
24156.91,0
24670.18,0
22398.82,0
19152.04,0
15699.88,0
13565.63,0
11104.03,0
9317.721,0
8037.22,0
6236.62,0
5521.068,0
4852.824,0
4558.639,0
4650.306,0
3812.917,0
4002.807,0
3992.376,0
4110.054,0
5316.068,0
5387.927,0
5339.087,0
4956.369,0
5748.425,0
5819.119,0
5953.25,0
6026.307,0
6149.968,0
6270.919,0
6409.703,0
6540.806,0
6658.294,0
6788.816,0
6849.484,0
6989.74,0
7161.084,0
7295.656,0
7384.789,0
7523.555,0
7603.12,0
7687.665,0
7858.543,0
7951.688,0
8109.473,0
8264.002,0
8461.377,0
8656.763,0
8725.222,0
8928.753,0
9041.496,0
9285.872,0
9424.349,0
9642.621,0
9718.733,0
9911.731,0
10196.56,0
10423.82,0
10547.63,0
10731.75,0
10962.52,0
11224.59,0
11510.91,0
11675.1,0
11982,0
12133.58,0
12491.2,0
12728.74,0
13001.34,0
13248.44,0
13553.13,0
13832.04,0
14105.42,0
14384.04,0
14530.99,0
14910.51,0
15192.42,0
15519.47,0
15687.68,0
16041.41,0
16327.09,0
16655.54,0
16834.85,0
17185.53,0
17356.68,0
17730.41,0
18111.2,0
18513.07,0
18709.84,0
19149.7,0
19456.73,0
19959.08,0
20184.3,0
20580.02,0
20982.5,0
21217.8,0
21775.88,0
22035.27,0
22490.76,0
22740.2,0
23161.25,0
23623.42,0
23935.89,0
24429.02,0
24660.92,0
25185,0
25441.39,0
26092.09,0
26394.21,0
27027.76,0
27514.39,0
27889.95,0
28694.6,0
29124.82,0
29706.83,0
29490.35,0
27043.39,0
25751.15,0
25455.13,0
25134.73,0
24911.42,0
25100.7,0
25438.75,0
25738.37,0
25638.76,0
26063.9,0
26140.92,0
27562.73,0
27835.42,0
28301.3,0
28608.81,0
29100.31,0
29224.5,0
29529.23,0
29988.01,0
30411.69,0
30632.78,0
31044.37,0
31238.83,0
31721.34,0
32165.4,0
32536.44,0
32738.97,0
33210.61,0
33416.84,0
33864.81,0
34350.67,0
34743.85,0
35157.71,0
35424.95,0
12763.73,0
11388.64,0
9132.164,0
9229.615,0
9394.553,0
9644.596,0
9768.811,0
9981.631,0
10081.12,0
10290.49,0
8487.15,0
9113.952,0
9528.6,0
11104.75,0
11200.34,0
11443.21,0
11633.2,0
11826.53,0
12057.86,0
12249.9,0
12436.26,0
12607.45,0
12818,0
13032.3,0
13259.98,0
13365.71,0
13717.98,0
13958.22,0
14213.14,0
14431.03,0
14673.7,0
14985.71,0
15215.92,0
15483.43,0
15755.71,0
16032.83,0
16386.02,0
16553.44,0
15777.45,0
15666.56,0
15618.83,0
15754.17,0
15990.36,0
16132.89,0
16403.33,0
16526.67,0
16788.4,0
16954.89,0
16986.78,0
17420.66,0
17352.18,0
17878.9,0
17917.36,0
18420.63,0
18639.21,0
18870.11,0
19108.67,0
19405.37,0
19654.02,0
19869.07,0
20122.01,0
20377.8,0
20718.26,0
20892.54,0
21200.89,0
21457.52,0
21728.57,0
22049.1,0
22304.25,0
22562.35,0
22847.33,0
23269.46,0
23522.22,0
23848.91,0
23898.63,0
24192.89,0
24527.23,0
24853.61,0
25158.79,0
25467.76,0
25793.71,0
26137.22,0
26566.53,0
26920.76,0
26945.29,0
27467.99,0
27884.58,0
28271.41,0
28619.95,0
28987.89,0
29151.41,0
29647.97,0
30045.64,0
30402.17,0
30779.04,0
31160.87,0
31547.66,0
31935.42,0
32331.33,0
32732.28,0
33104.3,0
33687.77,0
34123.41,0
34547.02,0
34957.93,0
35373.71,0
35831.22,0
36294.65,0
36706.65,0
37201.26,0
24472.38,0
15368.24,0
11507.77,0
7477.345,0
7384.135,0
7523.571,0
7736.201,0
7962.139,0
8072.799,0
8324.291,0
8448.046,0
8582.336,0
7135.414,0
7859.947,0
8037.124,0
9255.934,0
9661.855,0
10055.58,0
10293.77,0
10409.28,0
10675.66,0
10838.08,0
11002.46,0
11393.81,0
11703.23,0
11854.6,0
12186.04,0
12488.31,0
12821.51,0
13149.11,0
13457.43,0
13758.31,0
14159.01,0
14527.8,0
14890.27,0
15231.33,0
15564.03,0
15725.18,0
16201.57,0
16583.31,0
16917.52,0
17323.81,0
17657.39,0
18126.15,0
18604.32,0
18939.58,0
19125.9,0
19571.8,0
20197.07,0
20660.3,0
20840.54,0
21369.95,0
21834.3,0
22192.21,0
22669.78,0
23174.52,0
23370.86,0
23867.01,0
24188.57,0
24861.84,0
25464.71,0
25759.54,0
26335.12,0
26854.53,0
27514.35,0
28073.26,0
28640.46,0
28869.68,0
29448.6,0
30297.12,0
30872.81,0
31383.24,0
31899.93,0
32173.09,0
32573.55,0
33513.91,0
34212.86,0
34579.57,0
28420.04,0
28707.83,0
24227.96,0
21755.96,0
20448.86,0
18744.11,0
18055.38,0
17587.14,0
17300.16,0
16745.36,0
17048.43,0
17304.23,0
16943.81,0
17582.37,0
17916.62,0
17977.48,0
17886.55,0
18991.41,0
19236.02,0
19396.21,0
19689.83,0
19849.47,0
20096.94,0
20326.57,0
20612.08,0
20999.24,0
21294.56,0
21416.14,0
21706.44,0
22012.35,0
22380.89,0
22621.94,0
22922.33,0
23053.88,0
23380.27,0
6238.693,0
3932.66,0
2342.48,0
2175.525,0
2252.485,0
2342.234,0
2431.831,0
2517.412,0
2605.869,0
2693.348,0
2791.527,0
2926.137,0
2793.161,0
3124.145,0
2922.845,0
3348.925,0
3468.305,0
3526.938,0
3656.943,0
3775.361,0
3950.989,0
4094.164,0
4207.264,0
4346.469,0
4483.44,0
4636.296,0
4793.401,0
4941.793,0
5020.708,0
5188.448,0
5381.788,0
5581.118,0
5742.109,0
5906.972,0
6091.271,0
6185.193,0
6417.059,0
5711.063,0
5767.616,0
5930.234,0
6107.369,0
6347.731,0
6539.156,0
6727.036,0
6927.783,0
7142.162,0
7415.614,0
7559.051,0
6977.357,0
8045.533,0
8160.267,0
8317.12,0
8687.21,0
8877.417,0
9222.825,0
9426.453,0
9589.718,0
9810.835,0
10207.34,0
10416.02,0
10807.15,0
11013.02,0
11371.16,0
11572.52,0
11905.53,0
12127.19,0
12472.29,0
12934.89,0
13297.39,0
13638.88,0
13987.2,0
14149.16,0
14658.94,0
14903.7,0
15323.81,0
15565.04,0
15769.98,0
15992.98,0
16555.65,0
16836.12,0
17305.81,0
17750.65,0
17976.23,0
18558.4,0
19063.26,0
19337.87,0
19858.37,0
19854.2,0
20735.98,0
21343.34,0
21661.86,0
22186.89,0
22695.27,0
23405.69,0
23981.06,0
24239.94,0
24851.74,0
25429.55,0
26153.72,0
26590.57,0
27456.02,0
27860.26,0
28153.53,0
29073.45,0
29844.02,0
30222.04,0
30936.73,0
31272.58,0
32163.21,0
32963.86,0
33315.17,0
34108.34,0
26974.37,0
25414.7,0
25655.61,0
25970.08,0
26722.74,0
26722.74,0
27829.8,0
28369.84,0
29268.55,0
29725.01,0
30863.83,0
31546,0
32135.65,0
32732.78,0
33857.98,0
34638.98,0
35031.77,0
35862.63,0
36297.45,0
36735.76,0
37802.01,0
38312.61,0
39102.34,0
39717.22,0
40338.46,0
41727.97,0
42434.61,0
43608.13,0
44202.95,0
45240.05,0
45985.95,0
46636.74,0
47781.71,0
48343.59,0
48981.01,0
43621.66,0
34295.8,0
12167.49,0
1794.65,0
1998.096,0
2071.88,0
1064.315,0
2651.656,0
2681.913,0
2720.876,0
2823.492,0
2905.81,0
2941.775,0
3024.297,0
3093.318,0
3193.378,0
2890.312,0
3304.714,0
3414.701,0
3468.135,0
3518.857,0
3656.875,0
3741.74,0
3824.797,0
3909.743,0
3954.717,0
4084.463,0
4153.182,0
4276.403,0
4375.933,0
4421.972,0
4539.284,0
4708.963,0
4823.951,0
4885.073,0
5020.193,0
5094.513,0
5154.384,0
5380.367,0
5500.362,0
5558.469,0
5718.556,0
5877.134,0
5939.307,0
6129.781,0
6266.646,0
6366.192,0
6535.497,0
6639.168,0
6889.3,0
7085.518,0
7241.851,0
7409.194,0
7580.231,0
7683.095,0
7884.707,0
8074.634,0
8294.552,0
8484.998,0
8679.507,0
8838.943,0
9118.279,0
9221.619,0
9455.252,0
9610.159,0
9866.577,0
10159.47,0
10417.89,0
10639.21,0
10756.69,0
11038.62,0
11360.26,0
11552.36,0
11851.46,0
12111.32,0
12457.35,0
12603.64,0
12913.06,0
13279.99,0
13564.2,0
13893.41,0
14188.68,0
14585.92,0
14907.54,0
15220.72,0
15583.26,0
9117.653,0
8310.284,0
7632.771,0
7903.895,0
8168.861,0
8309.118,0
8661.66,0
8932.923,0
9198.475,0
9457.645,0
9734.065,0
10115.52,0
9931.605,0
10319.02,0
11134.58,0
11308.88,0
11801.72,0
12124.48,0
12453.51,0
12788.98,0
13130.98,0
13494.85,0
13928.43,0
14291.98,0
14710.96,0
14923.66,0
15574.76,0
15985.13,0
16367.95,0
16757.19,0
17134.79,0
17499.93,0
18001.47,0
18436.62,0
18647.31,0
19132.38,0
19467.17,0
15625.14,0
13355.53,0
10483.55,0
8799.206,0
7163.496,0
6351.936,0
5622.063,0
5314.113,0
4526.359,0
4636.77,0
5669.249,0
5784.643,0
5158.86,0
6163.64,0
6288.943,0
5899.811,0
6162.162,0
6511.59,0
6719.494,0
6866.721,0
6998.178,0
7058.236,0
7202.131,0
7383.107,0
7469.42,0
7615.415,0
7776.172,0
7909.538,0
8113.932,0
8285.231,0
8375.535,0
8526.103,0
8706.421,0
8939.2,0
4858.253,0
3401.914,0
2594.046,0
2206.967,0
1873.285,0
1873.234,0
1944.263,0
2024.094,0
2090.85,0
2123.376,0
2227.274,0
2303.893,0
2316.972,0
2450.094,0
1977.47,0
2331.024,0
2757.504,0
2863.241,0
2923.984,0
3026.158,0
3076.07,0
3253.731,0
3380.075,0
3500.237,0
3571.93,0
3708.333,0
3887.766,0
4028.483,0
4173.362,0
4262.327,0
4401.733,0
4595.482,0
4763.184,0
4862.161,0
5017.162,0
5183.111,0
5432.998,0
5647.39,0
5814.534,0
3675.198,0
2921.871,0
3080.936,0
3190.52,0
3377.637,0
3514.121,0
3634.065,0
3870.038,0
4057.319,0
4170.049,0
3673.584,0
3752.519,0
4657.395,0
4788.807,0
4967.955,0
5151.594,0
5355.702,0
5565.351,0
5805.809,0
6010.268,0
6140.632,0
6362.388,0
6654.44,0
6879.534,0
7022.885,0
7246.713,0
7465.361,0
7739.859,0
7884.912,0
8180.659,0
8483.968,0
8638.501,0
8919.29,0
9229.636,0
9535.585,0
9667.142,0
9970.854,0
10268.65,0
7518.728,0
6271.319,0
5583.628,0
4680.952,0
4329.427,0
3964.26,0
3699.67,0
3630.788,0
3543.958,0
3641.737,0
2883.1,0
3838.882,0
3661.355,0
3513.558,0
4067.625,0
4165.236,0
4233.823,0
4311.019,0
4410.201,0
4495.241,0
4646.268,0
4725.42,0
4822.932,0
4887.56,0
4996.057,0
5111.26,0
5169.778,0
5297.985,0
5429.227,0
5544.212,0
5575.59,0
5751.23,0
5893.577,0
5950.494,0
6066.172,0
6211.172,0
6343.212,0
6435.8,0
6531.979,0
6645.459,0
6721.789,0
6850.107,0
7018.14,0
7139.217,0
7202.306,0
7353.349,0
7484.431,0
7633.529,0
7791.275,0
7928.165,0
8014.983,0
8176.344,0
8268.832,0
8494.158,0
8566.115,0
8760.011,0
8840.274,0
8986.59,0
9203.999,0
9329.263,0
9486.559,0
9614.521,0
9776.045,0
9972.691,0
10157.76,0
10338.19,0
10544.47,0
10645.05,0
10840.75,0
11128.04,0
11326.44,0
11546.31,0
11638.34,0
11827.84,0
12125.7,0
12345.12,0
12442.77,0
11915.75,0
12038.49,0
12202.14,0
12417.96,0
12620.29,0
12817.01,0
13007.81,0
13218.93,0
13451.26,0
13660.1,0
13379.75,0
13693.86,0
14258.38,0
14537.92,0
14783.22,0
15022.52,0
15245.27,0
15456.64,0
15747.77,0
16054.92,0
16324.35,0
16477.14,0
16720.02,0
17090.82,0
17411.67,0
17562.62,0
17880.27,0
18203.61,0
18569.7,0
18842.76,0
18980.75,0
19310.87,0
19646.54,0
19908.57,0
20120.63,0
20456.26,0
20838.58,0
21157.8,0
20748.68,0
20719.55,0
20683.01,0
20713.31,0
20949.53,0
21099.01,0
21443.13,0
21759.67,0
21921.13,0
22242.36,0
22550.59,0
22707.84,0
22885.44,0
23024.25,0
23583.1,0
23787.61,0
24234.22,0
24593.66,0
24961.46,0
25302.2,0
25642.31,0
25810.36,0
26233.08,0
26382.58,0
26733.75,0
26954.27,0
27329.88,0
27695.71,0
28108.64,0
28295.48,0
28716.19,0
29068.42,0
29424.44,0
29784.26,0
30081.8,0
30331.13,0
30716.03,0
31089.54,0
31546.27,0
19233.64,0
14049.03,0
11010.58,0
11135.29,0
11351.54,0
11495.77,0
11680.96,0
11853.78,0
12037.66,0
12118.63,0
12382.01,0
11735.89,0
10078.14,0
7463.208,0
13008.15,0
13479.83,0
13748.15,0
13984.19,0
14215,0
14351.56,0
14669.07,0
14830.67,0
15087.08,0
15401.19,0
15658.76,0
16006.7,0
16296.5,0
16546.09,0
16788.19,0
17034.2,0
17392.52,0
17660.51,0
17783.8,0
18108.68,0
18388.58,0
18673.13,0
19081.96,0
19377.78,0
10005.36,0
4988.543,0
3416.125,0
3065.344,0
3071.112,0
3210.878,0
3360.985,0
3434.68,0
3630.001,0
3799.42,0
3960.396,0
4067.65,0
4233.314,0
4529.561,0
4510.5,0
4879.911,0
4997.85,0
5190.401,0
5379.455,0
5496.71,0
5727.719,0
5983.293,0
6219.097,0
6451.822,0
6700.158,0
6905.475,0
7155.453,0
7370.179,0
7473.974,0
7780.629,0
8007.986,0
8262.157,0
8533.145,0
8868.645,0
9093.309,0
9273.43,0
9591.422,0
9916.853,0
8276.808,0
8423.348,0
8442.622,0
8695.381,0
9003.389,0
9318.879,0
9533.413,0
9873.849,0
10072.1,0
10400.05,0
10722.23,0
11051.16,0
11151.08,0
11591.01,0
12022.34,0
12363.21,0
12696,0
13005.18,0
13440.7,0
13793.26,0
14183.8,0
14453.77,0
14922.57,0
15214.43,0
15614.69,0
16022.14,0
16280.49,0
16559.19,0
17180.14,0
17651.57,0
18094.45,0
18525.91,0
18983.53,0
19468.33,0
20021.23,0
20523.77,0
20993.65,0
21470.87,0
18614.3,0
13425.76,0
10512.13,0
8064.216,0
5745.146,0
3352.488,0
2465.627,0
1384.314,0
1484.866,0
1600.797,0
1706.707,0
1817.46,0
897.5011,0
1666.521,0
2052.301,0
2089.16,0
2166.302,0
2208.659,0
2292.718,0
2388.793,0
2431.939,0
2510.742,0
2570.767,0
2665.32,0
2751.205,0
2847.104,0
2935.78,0
3049.025,0
3123.372,0
3219.791,0
2489.108,0
2257.493,0
2327.289,0
2392.967,0
2463.84,0
2553.731,0
2650.347,0
2739.63,0
2820.648,0
2900.214,0
3009.753,0
2851.585,0
3049.859,0
3292.751,0
3394.044,0
3554.331,0
3610.249,0
3734.205,0
3877.089,0
3932.595,0
4087.793,0
4162.13,0
4303.473,0
4449.141,0
4512.075,0
4664.006,0
4845.035,0
4962.081,0
5154.366,0
5232.749,0
5399.374,0
5591.398,0
5767.757,0
5875.841,0
6052.33,0
6271.472,0
6348.558,0
6576.583,0
6762.305,0
6883.757,0
7100.643,0
7323.115,0
7418.945,0
7640.585,0
7867.598,0
8109.394,0
8308.962,0
8405.359,0
8689.885,0
8951.302,0
9162.276,0
9402.079,0
9646.754,0
9808.979,0
